 Time                           M                          M2                          UG 
      0.20000  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.20000  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.20000  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.20000  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.20000  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.20000  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.42000  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.66200  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      0.92820  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.22102  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.54312  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      1.89743  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.28718  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.71590  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.71590  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.71590  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
      2.71590  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
