    0.135020973618        -0.13035583E-03      0.21747619E-03      0.65493524E-04     -0.12250182E-03     -0.35178690E-07     -0.17255437E-08
    0.138160996260        -0.13050234E-03      0.22775033E-03      0.65465988E-04     -0.13010003E-03     -0.38173790E-07     -0.20684578E-08
    0.141301018902        -0.13029317E-03      0.23844335E-03      0.65183699E-04     -0.13794715E-03     -0.41385572E-07     -0.24309527E-08
    0.144441041544        -0.12970485E-03      0.24955250E-03      0.64630869E-04     -0.14603952E-03     -0.44827465E-07     -0.28132393E-08
    0.147581064187        -0.12871222E-03      0.26107293E-03      0.63791581E-04     -0.15437282E-03     -0.48513319E-07     -0.32154128E-08
    0.150721086829        -0.12728967E-03      0.27299793E-03      0.62649807E-04     -0.16294203E-03     -0.52457509E-07     -0.36375696E-08
    0.153861109471        -0.12541163E-03      0.28531928E-03      0.61189437E-04     -0.17174145E-03     -0.56675015E-07     -0.40798495E-08
    0.157001132113        -0.12305277E-03      0.29802766E-03      0.59394296E-04     -0.18076468E-03     -0.61181507E-07     -0.45424521E-08
    0.160141154756        -0.12018795E-03      0.31111296E-03      0.57248174E-04     -0.19000457E-03     -0.65993424E-07     -0.50256112E-08
    0.163281177398        -0.11679198E-03      0.32456441E-03      0.54734847E-04     -0.19945324E-03     -0.71128015E-07     -0.55295553E-08
    0.166421200040        -0.11283947E-03      0.33837051E-03      0.51838109E-04     -0.20910207E-03     -0.76603360E-07     -0.60544797E-08
    0.169561222683        -0.10830471E-03      0.35251884E-03      0.48541793E-04     -0.21894168E-03     -0.82438373E-07     -0.66005180E-08
    0.172701245325        -0.10316172E-03      0.36699596E-03      0.44829806E-04     -0.22896191E-03     -0.88652814E-07     -0.71677460E-08
    0.175841267967        -0.97384418E-04      0.38178717E-03      0.40686154E-04     -0.23915181E-03     -0.95267290E-07     -0.77562079E-08
    0.178981290609        -0.90946643E-04      0.39687669E-03      0.36094974E-04     -0.24949965E-03     -0.10230331E-06     -0.83659019E-08
    0.182121313252        -0.83822250E-04      0.41224745E-03      0.31040565E-04     -0.25999292E-03     -0.10978331E-06     -0.89967977E-08
    0.185261335894        -0.75985200E-04      0.42788117E-03      0.25507420E-04     -0.27061827E-03     -0.11773065E-06     -0.96488389E-08
    0.188401358536        -0.67409622E-04      0.44375835E-03      0.19480259E-04     -0.28136156E-03     -0.12616970E-06     -0.10321949E-07
    0.191541381178        -0.58069802E-04      0.45985828E-03      0.12944061E-04     -0.29220784E-03     -0.13512585E-06     -0.11016018E-07
    0.194681403821        -0.47940289E-04      0.47615908E-03      0.58841028E-05     -0.30314132E-03     -0.14462558E-06     -0.11730914E-07
    0.197821426463        -0.36995765E-04      0.49263749E-03     -0.17140110E-05     -0.31414542E-03     -0.15469640E-06     -0.12466436E-07
    0.200961449105        -0.25211386E-04      0.50926911E-03     -0.98643096E-05     -0.32520271E-03     -0.16536700E-06     -0.13222399E-07
    0.204101471747        -0.12562521E-04      0.52602816E-03     -0.18580420E-04     -0.33629495E-03     -0.17666720E-06     -0.13998537E-07
    0.207241494390         0.97501172E-06      0.54288760E-03     -0.27875530E-04     -0.34740310E-03     -0.18862801E-06     -0.14794557E-07
    0.210381517032         0.15424930E-04      0.55981904E-03     -0.37762350E-04     -0.35850727E-03     -0.20128168E-06     -0.15610133E-07
    0.213521539674         0.30810458E-04      0.57679280E-03     -0.48253077E-04     -0.36958680E-03     -0.21466170E-06     -0.16444889E-07
    0.216661562317         0.47154257E-04      0.59377781E-03     -0.59359356E-04     -0.38062020E-03     -0.22880288E-06     -0.17298406E-07
    0.219801584959         0.64478342E-04      0.61074169E-03     -0.71092238E-04     -0.39158519E-03     -0.24374131E-06     -0.18170230E-07
    0.222941607601         0.82804027E-04      0.62765071E-03     -0.83462145E-04     -0.40245872E-03     -0.25951450E-06     -0.19059871E-07
    0.226081630243         0.10215191E-03      0.64446980E-03     -0.96478829E-04     -0.41321696E-03     -0.27616135E-06     -0.19966789E-07
    0.229221652886         0.12254177E-03      0.66116255E-03     -0.11015133E-03     -0.42383531E-03     -0.29372217E-06     -0.20890405E-07
    0.232361675528         0.14399250E-03      0.67769122E-03     -0.12448795E-03     -0.43428844E-03     -0.31223879E-06     -0.21830112E-07
    0.235501698170         0.16652209E-03      0.69401678E-03     -0.13949619E-03     -0.44455029E-03     -0.33175456E-06     -0.22785250E-07
    0.238641720812         0.19014756E-03      0.71009886E-03     -0.15518273E-03     -0.45459410E-03     -0.35231437E-06     -0.23755118E-07
    0.241781743455         0.21488488E-03      0.72589578E-03     -0.17155338E-03     -0.46439240E-03     -0.37396471E-06     -0.24738968E-07
    0.244921766097         0.24074890E-03      0.74136459E-03     -0.18861305E-03     -0.47391707E-03     -0.39675372E-06     -0.25736024E-07
    0.248061788739         0.26775334E-03      0.75646109E-03     -0.20636571E-03     -0.48313936E-03     -0.42073123E-06     -0.26745451E-07
    0.251201811381         0.29591067E-03      0.77113976E-03     -0.22481434E-03     -0.49202988E-03     -0.44594877E-06     -0.27766379E-07
    0.254341834024         0.32523211E-03      0.78535389E-03     -0.24396089E-03     -0.50055869E-03     -0.47245963E-06     -0.28797878E-07
    0.257481856666         0.35572743E-03      0.79905556E-03     -0.26380628E-03     -0.50869525E-03     -0.50031890E-06     -0.29839022E-07
    0.260621879308         0.38740511E-03      0.81219568E-03     -0.28435032E-03     -0.51640854E-03     -0.52958355E-06     -0.30888793E-07
