   -5.749648093283         0.12497654E-05      0.53573969E-05     -0.22755231E-05     -0.12561394E-05     -0.95735074E-11     -0.10621001E-10
   -5.737094276486         0.13017570E-05      0.53905076E-05     -0.21512108E-05     -0.80257643E-06     -0.71266481E-11     -0.10551359E-10
   -5.724540459688         0.13614070E-05      0.54203622E-05     -0.19194103E-05     -0.38220757E-06     -0.46848021E-11     -0.98835590E-11
   -5.711986642891         0.14281448E-05      0.54452016E-05     -0.15887109E-05     -0.18157379E-07     -0.23677797E-11     -0.86249195E-11
   -5.699432826093         0.15011064E-05      0.54634291E-05     -0.11726343E-05      0.26863691E-06     -0.29257022E-12     -0.68098572E-11
   -5.686879009295         0.15788995E-05      0.54734194E-05     -0.68908865E-06      0.46046811E-06      0.14323333E-11     -0.44987041E-11
   -5.674325192498         0.16597055E-05      0.54740589E-05     -0.15960312E-06      0.54376773E-06      0.27117224E-11     -0.17761712E-11
   -5.661771375700         0.17415672E-05      0.54646671E-05      0.39162206E-06      0.50983538E-06      0.34681167E-11      0.12521716E-11
   -5.649217558903         0.18223747E-05      0.54448450E-05      0.93881058E-06      0.35535124E-06      0.36456971E-11      0.44640950E-11
   -5.636663742105         0.18998188E-05      0.54146459E-05      0.14558000E-05      0.82644046E-07      0.32132444E-11      0.77256327E-11
   -5.624109925308         0.19714646E-05      0.53747300E-05      0.19172724E-05     -0.30030266E-06      0.21657889E-11      0.10896858E-10
   -5.611556108510         0.20351781E-05      0.53264409E-05      0.22999690E-05     -0.78011064E-06      0.52563330E-12      0.13838313E-10
   -5.599002291712         0.20891275E-05      0.52714345E-05      0.25838311E-05     -0.13385261E-05     -0.16580000E-11      0.16416848E-10
   -5.586448474915         0.21317497E-05      0.52117357E-05      0.27530125E-05     -0.19531780E-05     -0.43107142E-11      0.18511660E-10
   -5.573894658117         0.21617860E-05      0.51499012E-05      0.27967140E-05     -0.25985448E-05     -0.73363521E-11      0.20020299E-10
   -5.561340841320         0.21787636E-05      0.50888400E-05      0.27097979E-05     -0.32470875E-05     -0.10619900E-10      0.20864364E-10
   -5.548787024522         0.21828405E-05      0.50314274E-05      0.24931483E-05     -0.38704993E-05     -0.14031991E-10      0.20992778E-10
   -5.536233207725         0.21746352E-05      0.49806380E-05      0.21537587E-05     -0.44410167E-05     -0.17435457E-10      0.20384684E-10
   -5.523679390927         0.21556053E-05      0.49391736E-05      0.17045339E-05     -0.49327302E-05     -0.20689308E-10      0.19052008E-10
   -5.511125574130         0.21277598E-05      0.49099400E-05      0.11638137E-05     -0.53228354E-05     -0.23658487E-10      0.17039971E-10
   -5.498571757332         0.20939708E-05      0.48945315E-05      0.55463308E-06     -0.55927640E-05     -0.26212574E-10      0.14425753E-10
   -5.486017940534         0.20569101E-05      0.48946328E-05     -0.96250925E-07     -0.57291401E-05     -0.28240017E-10      0.11313213E-10
   -5.473464123737         0.20200187E-05      0.49117473E-05     -0.75952464E-06     -0.57245156E-05     -0.29651628E-10      0.78330353E-11
   -5.460910306939         0.19881614E-05      0.49444804E-05     -0.14046258E-05     -0.55778433E-05     -0.30372159E-10      0.41445080E-11
   -5.448356490142         0.19634754E-05      0.49942536E-05     -0.20011357E-05     -0.52946644E-05     -0.30372077E-10      0.40176411E-12
   -5.435802673344         0.19502895E-05      0.50563446E-05     -0.25201931E-05     -0.48869939E-05     -0.29625431E-10     -0.32119115E-11
   -5.423248856547         0.19515130E-05      0.51326454E-05     -0.29358649E-05     -0.43729041E-05     -0.28173944E-10     -0.65349744E-11
   -5.410695039749         0.19712710E-05      0.52169362E-05     -0.32264091E-05     -0.37758194E-05     -0.26058335E-10     -0.93888072E-11
   -5.398141222951         0.20104049E-05      0.53058531E-05     -0.33753706E-05     -0.31235505E-05     -0.23358962E-10     -0.11629619E-10
   -5.385587406154         0.20702091E-05      0.53960164E-05     -0.33724548E-05     -0.24471056E-05     -0.20186309E-10     -0.13131801E-10
   -5.373033589356         0.21518738E-05      0.54827771E-05     -0.32141364E-05     -0.17793304E-05     -0.16672088E-10     -0.13793499E-10
   -5.360479772559         0.22546628E-05      0.55610180E-05     -0.29039682E-05     -0.11534353E-05     -0.12961743E-10     -0.13548411E-10
   -5.347925955761         0.23767383E-05      0.56261948E-05     -0.24525711E-05     -0.60147581E-06     -0.92131399E-11     -0.12369092E-10
   -5.335372138964         0.25154984E-05      0.56742794E-05     -0.18773000E-05     -0.15285471E-06     -0.55896855E-11     -0.10267819E-10
   -5.322818322166         0.26675773E-05      0.57015452E-05     -0.12015926E-05      0.16708525E-06     -0.22526971E-11     -0.72966474E-11
   -5.310264505369         0.28285893E-05      0.57049220E-05     -0.45402692E-06      0.33831141E-06      0.64578455E-12     -0.35471322E-11
   -5.297710688571         0.29934161E-05      0.56823768E-05      0.33287644E-06      0.34713398E-06      0.29689838E-11      0.85241295E-12
   -5.285156871773         0.31565828E-05      0.56330951E-05      0.11240571E-05      0.18697001E-06      0.46013990E-11      0.57417341E-11
   -5.272603054976         0.33124753E-05      0.55572738E-05      0.18834627E-05     -0.14120155E-06      0.54542281E-11      0.10934645E-10
   -5.260049238178         0.34553744E-05      0.54563456E-05      0.25756747E-05     -0.62872081E-06      0.54694022E-11      0.16226237E-10
   -5.247495421381         0.35797993E-05      0.53330149E-05      0.31675377E-05     -0.12594757E-05      0.46223468E-11      0.21401196E-10
   -5.234941604583         0.36809426E-05      0.51913269E-05      0.36297213E-05     -0.20104752E-05      0.29237617E-11      0.26243513E-10
   -5.222387787786         0.37549169E-05      0.50362397E-05      0.39381379E-05     -0.28527477E-05      0.42025924E-12      0.30545237E-10
   -5.209833970988         0.37988420E-05      0.48735319E-05      0.40751539E-05     -0.37525305E-05     -0.28072114E-11      0.34115663E-10
   -5.197280154191         0.38109295E-05      0.47096278E-05      0.40305303E-05     -0.46727010E-05     -0.66466159E-11      0.36789631E-10
   -5.184726337393         0.37908681E-05      0.45515236E-05      0.38020489E-05     -0.55743915E-05     -0.10958909E-10      0.38436898E-10
   -5.172172520595         0.37399265E-05      0.44062704E-05      0.33957861E-05     -0.64187156E-05     -0.15582606E-10      0.38968277E-10
   -5.159618703798         0.36609700E-05      0.42805718E-05      0.28260174E-05     -0.71685321E-05     -0.20339452E-10      0.38340751E-10
   -5.147064887000         0.35581578E-05      0.41804881E-05      0.21147468E-05     -0.77901666E-05     -0.25042096E-10      0.36559316E-10
   -5.134511070203         0.34369740E-05      0.41112836E-05      0.12908786E-05     -0.82550115E-05     -0.29501977E-10      0.33679428E-10
   -5.121957253405         0.33040908E-05      0.40771149E-05      0.38905749E-06     -0.85409300E-05     -0.33536872E-10      0.29806240E-10
   -5.109403436608         0.31671865E-05      0.40806737E-05     -0.55177321E-06     -0.86333980E-05     -0.36977649E-10      0.25091975E-10
   -5.096849619810         0.30344956E-05      0.41229025E-05     -0.14900388E-05     -0.85263240E-05     -0.39674719E-10      0.19729808E-10
   -5.084295803012         0.29143427E-05      0.42030043E-05     -0.23833531E-05     -0.82225070E-05     -0.41505141E-10      0.13945960E-10
   -5.071741986215         0.28149626E-05      0.43185385E-05     -0.31904139E-05     -0.77337022E-05     -0.42379186E-10      0.79921572E-11
   -5.059188169417         0.27442302E-05      0.44652146E-05     -0.38728878E-05     -0.70802839E-05     -0.42243083E-10      0.21366540E-11
   -5.046634352620         0.27090254E-05      0.46369771E-05     -0.43972016E-05     -0.62905142E-05     -0.41081101E-10     -0.33485600E-11
   -5.034080535822         0.27148601E-05      0.48262409E-05     -0.47361562E-05     -0.53994401E-05     -0.38917000E-10     -0.81991063E-11
   -5.021526719025         0.27656668E-05      0.50244122E-05     -0.48702877E-05     -0.44474633E-05     -0.35815482E-10     -0.12170132E-10
   -5.008972902227         0.28636564E-05      0.52219670E-05     -0.47889090E-05     -0.34786388E-05     -0.31879127E-10     -0.15045898E-10
   -4.996419085430         0.30089759E-05      0.54088019E-05     -0.44907783E-05     -0.25387746E-05     -0.27244373E-10     -0.16650618E-10
   -4.983865268632         0.31994490E-05      0.55747593E-05     -0.39843581E-05     -0.16734120E-05     -0.22076620E-10     -0.16857841E-10
   -4.971311451834         0.34308907E-05      0.57103293E-05     -0.32876438E-05     -0.92577665E-06     -0.16566036E-10     -0.15597290E-10
   -4.958757635037         0.36970178E-05      0.58066242E-05     -0.24275611E-05     -0.33479055E-06     -0.10918739E-10     -0.12858208E-10
   -4.946203818239         0.39895565E-05      0.58562305E-05     -0.14389506E-05      0.66764845E-07     -0.53497843E-11     -0.86931883E-11
   -4.933650001442         0.42986759E-05      0.58537134E-05     -0.36317655E-06      0.25384845E-06     -0.75222192E-13     -0.32171437E-11
   -4.921096184644         0.46137039E-05      0.57955187E-05      0.75358500E-06      0.21044631E-06      0.46964635E-11      0.33964790E-11
   -4.908542367847         0.49230120E-05      0.56800880E-05      0.18623098E-05     -0.69518780E-07      0.87733009E-11      0.10920325E-10
   -4.895988551049         0.52141591E-05      0.55084578E-05      0.29132570E-05     -0.58170298E-06      0.11985899E-10      0.19080645E-10
   -4.883434734251         0.54753153E-05      0.52850024E-05      0.38581768E-05     -0.13113129E-05      0.14194443E-10      0.27570325E-10
   -4.870880917454         0.56958185E-05      0.50158584E-05      0.46524987E-05     -0.22335431E-05      0.15296652E-10      0.36058131E-10
   -4.858327100656         0.58660259E-05      0.47097886E-05      0.52573999E-05     -0.33144702E-05      0.15229590E-10      0.44204011E-10
   -4.845773283859         0.59782143E-05      0.43773742E-05      0.56416614E-05     -0.45123722E-05      0.13974720E-10      0.51671591E-10
   -4.833219467061         0.60268916E-05      0.40310462E-05      0.57832230E-05     -0.57794229E-05      0.11557737E-10      0.58144394E-10
   -4.820665650264         0.60092460E-05      0.36843294E-05      0.56703627E-05     -0.70636948E-05      0.80496262E-11      0.63338964E-10
   -4.808111833466         0.59253624E-05      0.33513611E-05      0.53024404E-05     -0.83113858E-05      0.35644256E-11      0.67018365E-10
   -4.795558016669         0.57782263E-05      0.30461971E-05      0.46901629E-05     -0.94691761E-05     -0.17441537E-11      0.69002203E-10
   -4.783004199871         0.55739102E-05      0.27824180E-05      0.38553502E-05     -0.10486613E-04     -0.76887648E-11      0.69178635E-10
   -4.770450383073         0.53213520E-05      0.25722265E-05      0.28302013E-05     -0.11318418E-04     -0.14053038E-10      0.67509206E-10
   -4.757896566276         0.50320892E-05      0.24260366E-05      0.16560842E-05     -0.11926612E-04     -0.20600835E-10      0.64033497E-10
   -4.745342749478         0.47200313E-05      0.23518132E-05      0.38189189E-06     -0.12282361E-04     -0.27083277E-10      0.58871265E-10
   -4.732788932681         0.44009394E-05      0.23543468E-05     -0.93796935E-06     -0.12367451E-04     -0.33245215E-10      0.52220097E-10
   -4.720235115883         0.40913487E-05      0.24348418E-05     -0.22458797E-05     -0.12175329E-04     -0.38833678E-10      0.44345156E-10
   -4.707681299086         0.38077160E-05      0.25911193E-05     -0.34834957E-05     -0.11711640E-04     -0.43610419E-10      0.35568446E-10
