    0.135020973618        -0.26672478E-03      0.81999045E-03      0.65493524E-04     -0.12250182E-03     -0.11791907E-06      0.21029795E-07
    0.138160996260        -0.26812459E-03      0.84681269E-03      0.65465988E-04     -0.13010003E-03     -0.12772340E-06      0.20554411E-07
    0.141301018902        -0.26847771E-03      0.87529405E-03      0.65183699E-04     -0.13794715E-03     -0.13824469E-06      0.20019167E-07
    0.144441041544        -0.26768651E-03      0.90539931E-03      0.64630869E-04     -0.14603952E-03     -0.14952490E-06      0.19423935E-07
    0.147581064187        -0.26568729E-03      0.93711608E-03      0.63791581E-04     -0.15437282E-03     -0.16161386E-06      0.18765220E-07
    0.150721086829        -0.26239228E-03      0.97042877E-03      0.62649807E-04     -0.16294203E-03     -0.17456246E-06      0.18042445E-07
    0.153861109471        -0.25771638E-03      0.10053179E-02      0.61189437E-04     -0.17174145E-03     -0.18842428E-06      0.17254251E-07
    0.157001132113        -0.25157374E-03      0.10417636E-02      0.59394296E-04     -0.18076468E-03     -0.20325611E-06      0.16399170E-07
    0.160141154756        -0.24387402E-03      0.10797437E-02      0.57248174E-04     -0.19000457E-03     -0.21911758E-06      0.15476178E-07
    0.163281177398        -0.23453112E-03      0.11192348E-02      0.54734847E-04     -0.19945324E-03     -0.23607202E-06      0.14483150E-07
    0.166421200040        -0.22344666E-03      0.11602141E-02      0.51838109E-04     -0.20910207E-03     -0.25418622E-06      0.13420143E-07
    0.169561222683        -0.21053138E-03      0.12026496E-02      0.48541793E-04     -0.21894168E-03     -0.27352969E-06      0.12284672E-07
    0.172701245325        -0.19568791E-03      0.12465154E-02      0.44829806E-04     -0.22896191E-03     -0.29417719E-06      0.11075964E-07
    0.175841267967        -0.17881735E-03      0.12917785E-02      0.40686154E-04     -0.23915181E-03     -0.31620656E-06      0.97930081E-08
    0.178981290609        -0.15982002E-03      0.13384038E-02      0.36094974E-04     -0.24949965E-03     -0.33969998E-06      0.84346092E-08
    0.182121313252        -0.13859414E-03      0.13863535E-02      0.31040565E-04     -0.25999292E-03     -0.36474413E-06      0.69997008E-08
    0.185261335894        -0.11503609E-03      0.14355868E-02      0.25507420E-04     -0.27061827E-03     -0.39143028E-06      0.54872459E-08
    0.188401358536        -0.89040580E-04      0.14860595E-02      0.19480259E-04     -0.28136156E-03     -0.41985457E-06      0.38962273E-08
    0.191541381178        -0.60500829E-04      0.15377242E-02      0.12944061E-04     -0.29220784E-03     -0.45011820E-06      0.22255797E-08
    0.194681403821        -0.29308735E-04      0.15905304E-02      0.58841028E-05     -0.30314132E-03     -0.48232794E-06      0.47415546E-09
    0.197821426463         0.46460117E-05      0.16444243E-02     -0.17140110E-05     -0.31414542E-03     -0.51659632E-06     -0.13590381E-08
    0.200961449105         0.41475600E-04      0.16993483E-02     -0.98643096E-05     -0.32520271E-03     -0.55304181E-06     -0.32749206E-08
    0.204101471747         0.81293794E-04      0.17552411E-02     -0.18580420E-04     -0.33629495E-03     -0.59178918E-06     -0.52744233E-08
    0.207241494390         0.12421631E-03      0.18120372E-02     -0.27875530E-04     -0.34740310E-03     -0.63296992E-06     -0.73583635E-08
    0.210381517032         0.17036116E-03      0.18696669E-02     -0.37762350E-04     -0.35850727E-03     -0.67672241E-06     -0.95272993E-08
    0.213521539674         0.21984771E-03      0.19280524E-02     -0.48253077E-04     -0.36958680E-03     -0.72319105E-06     -0.11781652E-07
    0.216661562317         0.27278663E-03      0.19871211E-02     -0.59359356E-04     -0.38062020E-03     -0.77253088E-06     -0.14126131E-07
    0.219801584959         0.32931478E-03      0.20467930E-02     -0.71092238E-04     -0.39158519E-03     -0.82490555E-06     -0.16556300E-07
    0.222941607601         0.38955193E-03      0.21069732E-02     -0.83462145E-04     -0.40245872E-03     -0.88048259E-06     -0.19073931E-07
    0.226081630243         0.45362270E-03      0.21675696E-02     -0.96478829E-04     -0.41321696E-03     -0.93944152E-06     -0.21679984E-07
    0.229221652886         0.52165358E-03      0.22284850E-02     -0.11015133E-03     -0.42383531E-03     -0.10019715E-05     -0.24375381E-07
    0.232361675528         0.59377443E-03      0.22896165E-02     -0.12448795E-03     -0.43428844E-03     -0.10682717E-05     -0.27160287E-07
    0.235501698170         0.67011628E-03      0.23508546E-02     -0.13949619E-03     -0.44455029E-03     -0.11385518E-05     -0.30034872E-07
    0.238641720812         0.75081142E-03      0.24120844E-02     -0.15518273E-03     -0.45459410E-03     -0.12130323E-05     -0.32999404E-07
    0.241781743455         0.83599360E-03      0.24731851E-02     -0.17155338E-03     -0.46439240E-03     -0.12919459E-05     -0.36054182E-07
    0.244921766097         0.92579800E-03      0.25340283E-02     -0.18861305E-03     -0.47391707E-03     -0.13755369E-05     -0.39199338E-07
    0.248061788739         0.10203580E-02      0.25944857E-02     -0.20636571E-03     -0.48313936E-03     -0.14640651E-05     -0.42437796E-07
    0.251201811381         0.11198194E-02      0.26544170E-02     -0.22481434E-03     -0.49202988E-03     -0.15578039E-05     -0.45766353E-07
    0.254341834024         0.12243200E-02      0.27136748E-02     -0.24396089E-03     -0.50055869E-03     -0.16570397E-05     -0.49186513E-07
    0.257481856666         0.13340022E-02      0.27721071E-02     -0.26380628E-03     -0.50869525E-03     -0.17620759E-05     -0.52698668E-07
    0.260621879308         0.14490110E-02      0.28295559E-02     -0.28435032E-03     -0.51640854E-03     -0.18732336E-05     -0.56303500E-07
    0.263761901951         0.15694946E-02      0.28858539E-02     -0.30559169E-03     -0.52366701E-03     -0.19908510E-05     -0.60000430E-07
    0.266901924593         0.16956023E-02      0.29408266E-02     -0.32752791E-03     -0.53043868E-03     -0.21152852E-05     -0.63789727E-07
    0.270041947235         0.18274867E-02      0.29942915E-02     -0.35015530E-03     -0.53669115E-03     -0.22469139E-05     -0.67671127E-07
    0.273181969877         0.19653023E-02      0.30460577E-02     -0.37346896E-03     -0.54239164E-03     -0.23861356E-05     -0.71644476E-07
    0.276321992520         0.21092065E-02      0.30959258E-02     -0.39746271E-03     -0.54750703E-03     -0.25333721E-05     -0.75709681E-07
    0.279462015162         0.22593598E-02      0.31436876E-02     -0.42212909E-03     -0.55200391E-03     -0.26890693E-05     -0.79866577E-07
    0.282602037804         0.24159258E-02      0.31891256E-02     -0.44745932E-03     -0.55584862E-03     -0.28536996E-05     -0.84114945E-07
    0.285742060446         0.25790720E-02      0.32320124E-02     -0.47344327E-03     -0.55900731E-03     -0.30277628E-05     -0.88454435E-07
    0.288882083089         0.27489690E-02      0.32721107E-02     -0.50006941E-03     -0.56144595E-03     -0.32117886E-05     -0.92884915E-07
    0.292022105731         0.29257922E-02      0.33091725E-02     -0.52732484E-03     -0.56313045E-03     -0.34063387E-05     -0.97406155E-07
    0.295162128373         0.31097215E-02      0.33429388E-02     -0.55519523E-03     -0.56402662E-03     -0.36120090E-05     -0.10201800E-06
    0.298302151016         0.33009417E-02      0.33731391E-02     -0.58366480E-03     -0.56410030E-03     -0.38294322E-05     -0.10672032E-06
    0.301442173658         0.34996438E-02      0.33994904E-02     -0.61271630E-03     -0.56331739E-03     -0.40592809E-05     -0.11151299E-06
    0.304582196300         0.37060248E-02      0.34216970E-02     -0.64233101E-03     -0.56164389E-03     -0.43022698E-05     -0.11639590E-06
