 #           1000
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    1.000000000000         0.11025220E-15      0.00000000E+00      0.12173259E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000        -0.16353882E-14      0.00000000E+00      0.22050467E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    3.000000000000         0.11730407E-14      0.00000000E+00     -0.10461045E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    4.000000000000         0.68397509E-15      0.00000000E+00      0.15173125E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    5.000000000000        -0.10109543E-14      0.00000000E+00     -0.74563928E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
    6.000000000000        -0.98981345E-16      0.00000000E+00      0.39986475E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    7.000000000000         0.13004470E-14      0.00000000E+00     -0.12494208E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    8.000000000000        -0.10626764E-14      0.00000000E+00      0.17465871E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    9.000000000000        -0.65740962E-15      0.00000000E+00     -0.13219247E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   10.000000000000         0.11363635E-14      0.00000000E+00      0.87034781E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   11.000000000000        -0.18251591E-14      0.00000000E+00     -0.57621678E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   12.000000000000         0.15715079E-14      0.00000000E+00     -0.73192196E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   13.000000000000        -0.76005982E-16      0.00000000E+00      0.93992432E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   14.000000000000        -0.87734815E-15      0.00000000E+00     -0.62749758E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   15.000000000000         0.11033514E-14      0.00000000E+00      0.10035554E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   16.000000000000        -0.86163593E-15      0.00000000E+00      0.31212310E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   17.000000000000         0.75058812E-15      0.00000000E+00     -0.48719761E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   18.000000000000        -0.17566390E-15      0.00000000E+00      0.10068500E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   19.000000000000        -0.47161722E-15      0.00000000E+00     -0.65962692E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   20.000000000000         0.15188136E-15      0.00000000E+00      0.40510607E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   21.000000000000         0.15408301E-14      0.00000000E+00     -0.10743034E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   22.000000000000         0.16897922E-15      0.00000000E+00      0.25304653E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   23.000000000000        -0.25441924E-14      0.00000000E+00     -0.18327085E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   24.000000000000         0.63346538E-15      0.00000000E+00     -0.62419033E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   25.000000000000        -0.10813100E-15      0.00000000E+00     -0.14770163E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   26.000000000000         0.12631997E-14      0.00000000E+00     -0.22273621E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   27.000000000000        -0.12634376E-14      0.00000000E+00      0.10947745E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   28.000000000000        -0.20156419E-14      0.00000000E+00     -0.21210098E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   29.000000000000         0.29113192E-14      0.00000000E+00     -0.10679411E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
