 #           1000
    0.000000000000         0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00
    1.000000000000         0.53115214E-15      0.00000000E+00      0.12584234E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    2.000000000000         0.30696435E-16      0.00000000E+00      0.10623056E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    3.000000000000        -0.67152960E-15      0.00000000E+00      0.13158373E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
    4.000000000000        -0.26767644E-15      0.00000000E+00      0.90951868E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
    5.000000000000         0.79250394E-15      0.00000000E+00      0.98881823E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    6.000000000000        -0.20548523E-15      0.00000000E+00      0.99224695E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    7.000000000000        -0.85111296E-15      0.00000000E+00      0.65251040E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    8.000000000000        -0.20465158E-14      0.00000000E+00     -0.84117272E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
    9.000000000000         0.13307055E-14      0.00000000E+00     -0.19168904E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   10.000000000000         0.22226370E-14      0.00000000E+00      0.98432021E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   11.000000000000        -0.78957727E-15      0.00000000E+00      0.12048121E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   12.000000000000        -0.91547382E-15      0.00000000E+00      0.36268113E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   13.000000000000        -0.39491645E-15      0.00000000E+00     -0.37979556E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   14.000000000000        -0.33996574E-15      0.00000000E+00     -0.58862387E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   15.000000000000         0.31702924E-15      0.00000000E+00     -0.86345853E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   16.000000000000         0.56441296E-15      0.00000000E+00     -0.93607130E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   17.000000000000        -0.23544845E-15      0.00000000E+00     -0.84280205E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   18.000000000000        -0.35103071E-15      0.00000000E+00     -0.34093471E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   19.000000000000        -0.39254948E-15      0.00000000E+00     -0.75836758E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   20.000000000000        -0.36773362E-15      0.00000000E+00     -0.10956221E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   21.000000000000         0.75107184E-15      0.00000000E+00     -0.11251708E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   22.000000000000         0.92025359E-15      0.00000000E+00      0.64941882E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   23.000000000000        -0.10466394E-14      0.00000000E+00      0.30457697E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   24.000000000000         0.90461124E-15      0.00000000E+00     -0.74650064E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   25.000000000000         0.18304484E-15      0.00000000E+00      0.96721407E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   26.000000000000        -0.77196016E-15      0.00000000E+00     -0.44968582E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   27.000000000000         0.14550995E-14      0.00000000E+00      0.44533301E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   28.000000000000        -0.13041060E-14      0.00000000E+00      0.83775107E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   29.000000000000        -0.30191795E-15      0.00000000E+00     -0.92047102E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   30.000000000000         0.19284177E-14      0.00000000E+00      0.63148311E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   31.000000000000        -0.16347233E-14      0.00000000E+00      0.10306062E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   32.000000000000        -0.28986414E-15      0.00000000E+00     -0.10527479E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   33.000000000000         0.54782468E-16      0.00000000E+00      0.18004368E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   34.000000000000         0.52444494E-15      0.00000000E+00     -0.92724164E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   35.000000000000         0.34096858E-15      0.00000000E+00      0.98790711E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   36.000000000000        -0.15252046E-14      0.00000000E+00     -0.77902759E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   37.000000000000         0.36827832E-15      0.00000000E+00     -0.82108926E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   38.000000000000         0.73806063E-15      0.00000000E+00     -0.54111897E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   39.000000000000        -0.44602609E-15      0.00000000E+00      0.13570596E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   40.000000000000         0.81768090E-15      0.00000000E+00     -0.62272045E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   41.000000000000         0.22998753E-15      0.00000000E+00      0.11507304E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   42.000000000000        -0.18135882E-14      0.00000000E+00     -0.64720693E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   43.000000000000         0.53673849E-17      0.00000000E+00     -0.11846195E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   44.000000000000         0.14115154E-14      0.00000000E+00     -0.75360615E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   45.000000000000         0.51356942E-15      0.00000000E+00      0.83534827E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   46.000000000000        -0.10783530E-14      0.00000000E+00      0.44750601E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   47.000000000000        -0.61128596E-16      0.00000000E+00     -0.42293105E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   48.000000000000         0.16598381E-14      0.00000000E+00      0.14454866E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   49.000000000000        -0.46563048E-15      0.00000000E+00      0.16140467E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   50.000000000000        -0.83650379E-15      0.00000000E+00     -0.21722763E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   51.000000000000         0.22591081E-15      0.00000000E+00      0.44716535E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   52.000000000000         0.55144659E-15      0.00000000E+00     -0.19279430E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   53.000000000000        -0.24656820E-15      0.00000000E+00      0.11527558E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   54.000000000000        -0.85210604E-15      0.00000000E+00     -0.40964477E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   55.000000000000         0.14578647E-14      0.00000000E+00      0.37980971E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   56.000000000000        -0.11880408E-14      0.00000000E+00      0.88540692E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   57.000000000000        -0.77981845E-15      0.00000000E+00     -0.10153970E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   58.000000000000         0.98262664E-15      0.00000000E+00     -0.16965407E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   59.000000000000         0.18514493E-14      0.00000000E+00      0.62105429E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   60.000000000000        -0.96154171E-15      0.00000000E+00      0.22860408E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   61.000000000000        -0.21481793E-14      0.00000000E+00     -0.70931616E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   62.000000000000         0.23192725E-14      0.00000000E+00     -0.17867092E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   63.000000000000        -0.12212445E-14      0.00000000E+00      0.13246668E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   64.000000000000        -0.31246154E-15      0.00000000E+00     -0.12200865E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   65.000000000000         0.33267611E-18      0.00000000E+00      0.54426589E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   66.000000000000        -0.66638001E-15      0.00000000E+00     -0.15215887E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   67.000000000000         0.17317834E-14      0.00000000E+00      0.15834672E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   68.000000000000        -0.22989785E-14      0.00000000E+00     -0.13209178E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   69.000000000000        -0.42013105E-15      0.00000000E+00     -0.25286891E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   70.000000000000         0.10751493E-14      0.00000000E+00     -0.10611047E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   71.000000000000         0.11829879E-16      0.00000000E+00     -0.12439517E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   72.000000000000         0.39753075E-15      0.00000000E+00     -0.57388541E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   73.000000000000         0.21596819E-15      0.00000000E+00     -0.58603908E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   74.000000000000         0.11678329E-14      0.00000000E+00      0.18906360E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   75.000000000000        -0.14458337E-14      0.00000000E+00      0.59965507E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   76.000000000000        -0.17663661E-15      0.00000000E+00     -0.14243904E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   77.000000000000         0.15270625E-14      0.00000000E+00      0.38401987E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   78.000000000000        -0.83752465E-15      0.00000000E+00      0.31290366E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   79.000000000000         0.12047666E-14      0.00000000E+00      0.13727967E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   80.000000000000         0.18332579E-15      0.00000000E+00      0.17169739E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   81.000000000000        -0.23304856E-14      0.00000000E+00      0.34326455E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   82.000000000000         0.18836070E-14      0.00000000E+00     -0.74916355E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   83.000000000000         0.38847019E-15      0.00000000E+00      0.19479003E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   84.000000000000        -0.12582087E-14      0.00000000E+00     -0.67955469E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
   85.000000000000        -0.17233972E-15      0.00000000E+00      0.36565216E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   86.000000000000         0.73959923E-15      0.00000000E+00     -0.47003175E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   87.000000000000        -0.38669810E-15      0.00000000E+00      0.11428993E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   88.000000000000        -0.12178604E-14      0.00000000E+00     -0.11256116E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   89.000000000000         0.10814262E-14      0.00000000E+00     -0.27768712E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   90.000000000000        -0.25108208E-15      0.00000000E+00     -0.14848300E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   91.000000000000        -0.48449188E-15      0.00000000E+00     -0.43949314E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   92.000000000000         0.75079537E-15      0.00000000E+00     -0.58935880E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   93.000000000000         0.13128947E-14      0.00000000E+00      0.80100487E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   94.000000000000        -0.24720551E-14      0.00000000E+00      0.61980275E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   95.000000000000        -0.74784092E-15      0.00000000E+00     -0.23467378E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
   96.000000000000         0.12118623E-14      0.00000000E+00     -0.78505547E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   97.000000000000         0.33501580E-16      0.00000000E+00     -0.97811330E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   98.000000000000         0.25296360E-15      0.00000000E+00     -0.23913157E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
   99.000000000000         0.18092815E-14      0.00000000E+00     -0.12631801E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  100.000000000000        -0.24821087E-15      0.00000000E+00      0.21877026E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  101.000000000000        -0.19254655E-14      0.00000000E+00     -0.38810326E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  102.000000000000         0.29231981E-15      0.00000000E+00     -0.37209360E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  103.000000000000         0.13748864E-14      0.00000000E+00     -0.15819757E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  104.000000000000         0.48757129E-15      0.00000000E+00      0.16663371E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  105.000000000000        -0.28012120E-14      0.00000000E+00      0.91375464E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  106.000000000000         0.18966821E-14      0.00000000E+00     -0.13458506E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  107.000000000000         0.75153173E-15      0.00000000E+00      0.19914667E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  108.000000000000        -0.18462341E-14      0.00000000E+00     -0.35759048E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  109.000000000000         0.52036163E-16      0.00000000E+00     -0.21477249E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  110.000000000000         0.10024343E-14      0.00000000E+00     -0.53380921E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  111.000000000000         0.99953725E-15      0.00000000E+00      0.14516123E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  112.000000000000        -0.54011406E-15      0.00000000E+00      0.97822813E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  113.000000000000        -0.62105284E-15      0.00000000E+00      0.85406952E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  114.000000000000         0.24064698E-15      0.00000000E+00      0.61953679E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  115.000000000000         0.56867813E-15      0.00000000E+00      0.11286763E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  116.000000000000        -0.16304055E-14      0.00000000E+00      0.36312204E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  117.000000000000        -0.78051160E-15      0.00000000E+00     -0.11379548E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  118.000000000000         0.16350474E-14      0.00000000E+00     -0.67411898E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  119.000000000000         0.62072963E-15      0.00000000E+00      0.97803269E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  120.000000000000        -0.22134727E-14      0.00000000E+00     -0.65311327E-17      0.00000000E+00      0.00000000E+00      0.00000000E+00
  121.000000000000         0.92832044E-15      0.00000000E+00     -0.14956824E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  122.000000000000         0.13158274E-14      0.00000000E+00      0.95879005E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  123.000000000000        -0.12306113E-14      0.00000000E+00      0.16931749E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  124.000000000000        -0.62311378E-16      0.00000000E+00     -0.29955380E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  125.000000000000        -0.83442263E-16      0.00000000E+00     -0.31905298E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  126.000000000000         0.90849961E-16      0.00000000E+00     -0.44248485E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  127.000000000000        -0.39138808E-15      0.00000000E+00     -0.32837730E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  128.000000000000         0.79145814E-15      0.00000000E+00     -0.69540397E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  129.000000000000        -0.22875660E-15      0.00000000E+00      0.53549378E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  130.000000000000        -0.84307481E-15      0.00000000E+00     -0.10008551E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  131.000000000000         0.20246915E-14      0.00000000E+00     -0.13682051E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  132.000000000000         0.30896899E-15      0.00000000E+00      0.15692421E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  133.000000000000        -0.17890943E-14      0.00000000E+00      0.48509832E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  134.000000000000         0.65628369E-15      0.00000000E+00     -0.53127968E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  135.000000000000         0.14509314E-15      0.00000000E+00      0.81468608E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  136.000000000000        -0.17387154E-14      0.00000000E+00     -0.69164229E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  137.000000000000         0.15765789E-14      0.00000000E+00     -0.99081606E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  138.000000000000         0.58307135E-15      0.00000000E+00      0.11069080E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  139.000000000000        -0.19402442E-15      0.00000000E+00      0.22777622E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  140.000000000000        -0.65349508E-15      0.00000000E+00      0.81802601E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  141.000000000000        -0.16240100E-14      0.00000000E+00     -0.12449436E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  142.000000000000         0.11508311E-14      0.00000000E+00     -0.12496825E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  143.000000000000         0.75384102E-15      0.00000000E+00      0.31857358E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  144.000000000000        -0.10805608E-14      0.00000000E+00     -0.20920454E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  145.000000000000         0.18784019E-15      0.00000000E+00     -0.11161005E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  146.000000000000         0.55302744E-15      0.00000000E+00     -0.11775082E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  147.000000000000        -0.30768652E-15      0.00000000E+00     -0.41678239E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  148.000000000000        -0.15845150E-15      0.00000000E+00     -0.41343776E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  149.000000000000        -0.40367776E-18      0.00000000E+00     -0.70516390E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  150.000000000000         0.13267518E-14      0.00000000E+00     -0.37924144E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  151.000000000000        -0.37726384E-16      0.00000000E+00      0.11136400E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  152.000000000000        -0.64789565E-15      0.00000000E+00      0.99879392E-16      0.00000000E+00      0.00000000E+00      0.00000000E+00
  153.000000000000        -0.15636902E-14      0.00000000E+00     -0.26711857E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  154.000000000000         0.11168515E-14      0.00000000E+00     -0.19014891E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  155.000000000000         0.59702803E-15      0.00000000E+00      0.91578312E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  156.000000000000        -0.19255419E-14      0.00000000E+00     -0.13462776E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  157.000000000000         0.12638560E-14      0.00000000E+00     -0.10981193E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  158.000000000000         0.13517977E-14      0.00000000E+00      0.22813374E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  159.000000000000        -0.27521683E-16      0.00000000E+00      0.11370546E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  160.000000000000        -0.58909896E-15      0.00000000E+00      0.45870417E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  161.000000000000        -0.26534878E-15      0.00000000E+00      0.26460323E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  162.000000000000         0.12263747E-14      0.00000000E+00      0.28515431E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  163.000000000000        -0.76178492E-15      0.00000000E+00      0.16058655E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  164.000000000000        -0.13329206E-14      0.00000000E+00     -0.82810483E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  165.000000000000        -0.83462243E-15      0.00000000E+00     -0.75463145E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  166.000000000000         0.44444765E-15      0.00000000E+00     -0.22566355E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  167.000000000000         0.24213921E-14      0.00000000E+00      0.36809212E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  168.000000000000        -0.38657528E-15      0.00000000E+00      0.11051675E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  169.000000000000        -0.15542537E-14      0.00000000E+00      0.10521286E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  170.000000000000        -0.54781238E-15      0.00000000E+00     -0.12942039E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  171.000000000000         0.21462781E-14      0.00000000E+00     -0.47855514E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  172.000000000000        -0.25135625E-16      0.00000000E+00      0.14581656E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
  173.000000000000        -0.12674417E-14      0.00000000E+00     -0.18815435E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  174.000000000000         0.18037749E-14      0.00000000E+00      0.30181622E-15      0.00000000E+00      0.00000000E+00      0.00000000E+00
  175.000000000000        -0.12465514E-14      0.00000000E+00      0.14497002E-14      0.00000000E+00      0.00000000E+00      0.00000000E+00
