
       0.50000000    0.1999996E+01    0.1998629E+01    0.1997341E+01    0.1993252E+01    0.1990374E+01    0.1106301E-01    0.9345998E-02
       1.00000000    0.1999994E+01    0.1999080E+01    0.1998410E+01    0.1989638E+01    0.1985217E+01    0.1486657E-01    0.1279498E-01
       1.00000000    0.1999994E+01    0.1999080E+01    0.1998410E+01    0.1989638E+01    0.1985217E+01    0.1486657E-01    0.1279498E-01
       1.00000000    0.1999994E+01    0.1999080E+01    0.1998410E+01    0.1989638E+01    0.1985217E+01    0.1486657E-01    0.1279498E-01
