   -5.749648093283         0.12620338E-05      0.52818646E-05     -0.22755231E-05     -0.12561394E-05     -0.95065453E-11     -0.10433715E-10
   -5.737094276486         0.13139407E-05      0.53154020E-05     -0.21512108E-05     -0.80257643E-06     -0.70925798E-11     -0.10380013E-10
   -5.724540459688         0.13737876E-05      0.53456147E-05     -0.19194103E-05     -0.38220757E-06     -0.46799964E-11     -0.97353558E-11
   -5.711986642891         0.14406587E-05      0.53709862E-05     -0.15887109E-05     -0.18157379E-07     -0.23863132E-11     -0.85067855E-11
   -5.699432826093         0.15139920E-05      0.53898013E-05     -0.11726343E-05      0.26863691E-06     -0.32745945E-12     -0.67269802E-11
   -5.686879009295         0.15922677E-05      0.54003625E-05     -0.68908865E-06      0.46046811E-06      0.13894811E-11     -0.44545170E-11
   -5.674325192498         0.16736810E-05      0.54016569E-05     -0.15960312E-06      0.54376773E-06      0.26701220E-11     -0.17722150E-11
   -5.661771375700         0.17564765E-05      0.53928046E-05      0.39162206E-06      0.50983538E-06      0.34373175E-11      0.12164274E-11
   -5.649217558903         0.18381638E-05      0.53733282E-05      0.93881058E-06      0.35535124E-06      0.36351065E-11      0.43913436E-11
   -5.636663742105         0.19167156E-05      0.53434800E-05      0.14558000E-05      0.82644046E-07      0.32319614E-11      0.76206330E-11
   -5.624109925308         0.19894050E-05      0.53037109E-05      0.19172724E-05     -0.30030266E-06      0.22215128E-11      0.10766082E-10
   -5.611556108510         0.20544158E-05      0.52555927E-05      0.22999690E-05     -0.78011064E-06      0.62514878E-12      0.13690372E-10
   -5.599002291712         0.21096089E-05      0.52003227E-05      0.25838311E-05     -0.13385261E-05     -0.15098945E-11      0.16260522E-10
   -5.586448474915         0.21534286E-05      0.51404515E-05      0.27530125E-05     -0.19531780E-05     -0.41118012E-11      0.18357757E-10
   -5.573894658117         0.21847526E-05      0.50780740E-05      0.27967140E-05     -0.25985448E-05     -0.70854750E-11      0.19879098E-10
   -5.561340841320         0.22028476E-05      0.50164645E-05      0.27097979E-05     -0.32470875E-05     -0.10319627E-10      0.20746444E-10
