 Time                           M                          M2                          UG 
      0.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    1.00000000    0.00000000
      0.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999999    0.00000000
      0.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999999    0.00000000
      1.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999998    0.00000000
      1.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999997    0.00000000
      1.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999996    0.00000000
      1.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999994    0.00000000
      1.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999991    0.00000000
      1.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999987    0.00000000
      1.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999981    0.00000000
      1.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999974    0.00000000
      1.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999965    0.00000000
      1.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999954    0.00000000
      2.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999940    0.00000000
      2.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999922    0.00000000
      2.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999901    0.00000000
      2.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999875    0.00000000
      2.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999844    0.00000000
      2.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999807    0.00000000
      2.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999763    0.00000000
      2.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999712    0.00000000
      2.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999652    0.00000000
      2.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999583    0.00000000
      3.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999504    0.00000000
      3.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999414    0.00000000
      3.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999310    0.00000000
      3.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999193    0.00000000
      3.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99999061    0.00000000
      3.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99998913    0.00000000
      3.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99998746    0.00000000
      3.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99998561    0.00000000
      3.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99998355    0.00000000
      3.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99998127    0.00000000
      4.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99997875    0.00000000
      4.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99997598    0.00000000
      4.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99997294    0.00000000
      4.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99996960    0.00000000
      4.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99996596    0.00000000
      4.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99996200    0.00000000
      4.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99995770    0.00000000
      4.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99995303    0.00000000
      4.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99994799    0.00000000
      4.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99994254    0.00000000
      5.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99993668    0.00000000
      5.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99993037    0.00000000
      5.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99992360    0.00000000
      5.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99991634    0.00000000
      5.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99990859    0.00000000
      5.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99990031    0.00000000
      5.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99989149    0.00000000
      5.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99988209    0.00000000
      5.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99987210    0.00000000
      5.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99986150    0.00000000
      6.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99985026    0.00000000
      6.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99983837    0.00000000
      6.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99982580    0.00000000
      6.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99981253    0.00000000
      6.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99979854    0.00000000
      6.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99978380    0.00000000
      6.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99976828    0.00000000
      6.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99975198    0.00000000
      6.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99973486    0.00000000
      6.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99971692    0.00000000
      7.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99969812    0.00000000
      7.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99967844    0.00000000
      7.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99965786    0.00000000
      7.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99963636    0.00000000
      7.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99961391    0.00000000
      7.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99959051    0.00000000
      7.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99956613    0.00000000
      7.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99954075    0.00000000
      7.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99951435    0.00000000
      7.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99948692    0.00000000
      8.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99945843    0.00000000
      8.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99942886    0.00000000
      8.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99939820    0.00000000
      8.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99936644    0.00000000
      8.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99933356    0.00000000
      8.50000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99929954    0.00000000
      8.60000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99926438    0.00000000
      8.70000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99922804    0.00000000
      8.80000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99919052    0.00000000
      8.90000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99915180    0.00000000
      9.00000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99911188    0.00000000
      9.10000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99907075    0.00000000
      9.20000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99902840    0.00000000
      9.30000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99898481    0.00000000
      9.40000  1    0.00000000    0.00000000    0.00000000    0.00000000    0.99893998    0.00000000
